T2Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;14.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;19.0;26.0;1.0;4;28.260868;
T1;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;22.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;22.0;34.0;1.0;4;23.287672;
T1Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;23.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;26.0;24.0;1.0;4;17.647058;
T2;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;23.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;11;23.0;54.0;1.0;4;32.53012;
T2Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;23.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;28.0;26.0;1.0;4;19.117647;
T1;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;20.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;20.0;59.0;1.0;4;25.213676;
T1Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;23.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;31.0;47.0;1.0;4;21.171171;
T2;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;23.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;14;25.0;82.0;1.0;4;31.782946;
T2Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;23.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;40.0;49.0;1.0;4;22.072073;
T1;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;21.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;21.0;18.0;1.0;4;6.521739;
T1Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;27.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;26.0;15.0;1.0;4;5.928854;
T2;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;27.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;18.0;11.0;1.0;4;4.347826;
T2Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;27.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;24.0;11.0;1.0;4;4.347826;
T1;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;20.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;20.0;35.0;1.0;4;12.152778;
T1Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;25.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;26.0;22.0;1.0;4;7.971015;
T2;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;25.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;18;23.0;84.0;1.0;4;24.13793;
T2Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;25.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;38.0;41.0;1.0;4;14.236111;
T1;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;25.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;21.0;26.0;1.0;4;8.333334;
T1Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;32.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;12;28.0;26.0;1.0;4;9.42029;
T2;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;32.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;12;18.0;13.0;1.0;4;4.710145;
T2Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;32.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;26.0;2.0;1.0;4;0.75757575;
T1;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;12;22.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;20.0;48.0;1.0;4;18.181818;
T1Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;12;30.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;11;26.0;49.0;1.0;4;19.291338;
T2;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;12;30.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;22.0;36.0;1.0;4;13.636364;
T2Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;12;30.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;11;29.0;45.0;1.0;4;17.716536;
T1;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;15;42.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;12;46.0;232.0;0.9982111;4;31.182796;
T1Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;14;67.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;12;73.0;208.0;0.9982111;4;28.88889;
T2;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;14;67.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;20;45.0;304.0;0.9982111;4;31.14754;
T2Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;14;67.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;16;112.0;209.0;0.9982111;4;24.646227;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;16.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;24.0;49.0;0.97849464;4;52.12766;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;16.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;26.0;49.0;0.97849464;4;52.12766;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;16.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;10;17.0;65.0;0.97849464;4;59.090908;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;16.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;19.0;49.0;0.97849464;4;52.12766;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;9;17.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;10;22.0;69.0;0.683871;4;34.158413;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;18.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;8;27.0;51.0;0.683871;4;30.357143;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;18.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;19;29.0;191.0;0.7096774;4;61.41479;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;18.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;9;39.0;62.0;0.683871;4;34.254143;
T1;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;17.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;16.0;8.0;0.88235295;4;61.538464;
T1Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;17.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;16.0;8.0;0.88235295;4;61.538464;
T2;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;17.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;19.0;8.0;0.88235295;4;61.538464;
T2Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;17.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;19.0;8.0;0.88235295;4;61.538464;
T1;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;14.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;13.0;0.0;0.88235295;4;0.0;
T1Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;14.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;13.0;0.0;0.88235295;4;0.0;
T2;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;14.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;21.0;0.0;0.88235295;4;0.0;
T2Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;14.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;21.0;0.0;0.88235295;4;0.0;
T1;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;11.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;13.0;14.0;0.9583333;4;30.434782;
T1Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;12.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;13.0;14.0;0.9583333;4;30.434782;
T2;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;12.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;18.0;14.0;0.9583333;4;30.434782;
T2Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;12.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;18.0;14.0;0.9591837;4;30.434782;
T1;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;20.0;18.0;0.9655172;4;27.272728;
T1Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;21.0;18.0;0.9655172;4;27.272728;
T2;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;20.0;18.0;0.9655172;4;27.272728;
T2Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;20.0;18.0;0.9655172;4;27.272728;
T1;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;21.0;98.0;1.0;4;67.12329;
T1Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;25.0;98.0;1.0;4;67.12329;
T2;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;21.0;98.0;1.0;4;67.12329;
T2Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;10;26.0;88.0;1.0;4;64.70589;
T1;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;5;18.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;15.0;34.0;0.7241379;4;46.575344;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;18.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;16.0;36.0;0.7241379;4;52.941177;
T2;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;18.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;8;20.0;52.0;0.7241379;4;61.904762;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;18.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;21.0;36.0;0.7241379;4;52.941177;
T1;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;8;18.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;19.0;20.0;0.9775281;4;14.705883;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;19.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;21.0;18.0;0.9775281;4;15.000001;
T2;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;19.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;10;20.0;31.0;0.9775281;4;22.794117;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;19.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;10;22.0;31.0;0.9775281;4;22.794117;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;21.0;7.0;0.90909094;4;43.75;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;21.0;7.0;0.90909094;4;43.75;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;20.0;7.0;0.90909094;4;43.75;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;21.0;7.0;0.90909094;4;43.75;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;19.0;69.0;0.8596491;4;79.31035;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;21.0;69.0;0.8632479;4;79.31035;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;21.0;69.0;0.8584071;4;79.31035;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;24.0;69.0;0.8596491;4;79.31035;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;23.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;22.0;42.0;0.98941797;4;26.086956;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;25.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;25.0;42.0;0.9895833;4;26.086956;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;25.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;8;21.0;54.0;0.9895288;4;31.213873;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;25.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;24.0;44.0;0.962963;4;27.329191;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;16.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;9;21.0;76.0;0.994302;4;32.06751;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;18.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;27.0;59.0;0.9942363;4;26.818184;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;18.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;9;23.0;76.0;0.9942857;4;32.06751;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;18.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;33.0;59.0;0.99421966;4;26.818184;
T1;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;23.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;11;18.0;66.0;0.7288136;4;53.22581;
T1Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;23.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;9;20.0;51.0;0.7288136;4;47.22222;
T2;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;23.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;10;17.0;56.0;0.7288136;4;48.27586;
T2Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;23.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;18.0;44.0;0.7288136;4;44.0;
T1;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;11;20.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;11;20.0;33.0;1.0;4;15.789473;
T1Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;24.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;11;24.0;36.0;1.0;4;18.0;
T2;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;24.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;11;21.0;20.0;1.0;4;10.0;
T2Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;24.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;10;25.0;18.0;1.0;4;9.473684;
T1;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;16;25.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;18;31.0;75.0;1.0;4;16.968327;
T1Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;15;40.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;15;49.0;48.0;1.0;4;12.307693;
T2;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;15;40.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;21;37.0;104.0;1.0;4;22.222223;
T2Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;15;40.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;17;70.0;58.0;1.0;4;13.942307;
T1;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;16;72.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;20;463.0;581.0;0.82645893;4;31.439394;
T1Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;13;152.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;15;649.0;414.0;0.8261534;4;28.971308;
T2;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;13;152.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;26;1507.0;949.0;0.82218146;4;45.91195;
T2Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;13;152.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;15;1775.0;331.0;0.82218146;4;23.16305;
T1;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;20;28.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;14;40.0;144.0;1.0;4;35.820896;
T1Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;54.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;14;58.0;124.0;1.0;4;32.63158;
T2;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;54.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;18;68.0;72.0;1.0;4;16.666668;
T2Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;54.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;16;95.0;86.0;1.0;4;21.182266;
T1;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;20.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;21.0;54.0;0.36263737;4;69.230774;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;21.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;23.0;54.0;0.35714287;4;69.230774;
T2;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;21.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;33.0;54.0;0.36263737;4;69.230774;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;21.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;35.0;54.0;0.36263737;4;69.230774;
T1;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;16.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;19.0;34.0;0.3952381;4;23.287672;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;17.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;22.0;34.0;0.3952381;4;23.287672;
T2;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;17.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;21.0;34.0;0.3952381;4;23.287672;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;17.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;24.0;4.0;0.3952381;4;3.4482758;
T1;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;20.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;28.0;32.0;0.5197368;4;16.161615;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;24.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;34.0;42.0;0.5230263;4;23.333334;
T2;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;24.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;10;31.0;102.0;0.5230263;4;37.77778;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;24.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;42.0;49.0;0.5230263;4;22.685184;
T1;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;21.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;11;33.0;349.0;0.6500994;4;96.6759;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;26.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;10;50.0;326.0;0.6500994;4;96.4497;
T2;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;26.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;12;39.0;372.0;0.6500994;4;96.875;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;26.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;7;55.0;257.0;0.6500994;4;95.53903;
T1;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;30.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;12;39.0;395.0;0.69875777;4;76.1079;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;48.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;9;62.0;310.0;0.69875777;4;74.16268;
T2;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;48.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;18;47.0;540.0;0.69875777;4;82.82208;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;48.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;10;81.0;334.0;0.69875777;4;75.22523;
T1;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;13.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;12.0;21.0;1.0;6;38.88889;
T1Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;14.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;12.0;21.0;1.0;6;38.88889;
T2;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;14.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;16.0;21.0;1.0;6;38.88889;
T2Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;14.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;17.0;21.0;1.0;6;38.88889;
T1;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;18.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;18.0;26.0;1.0;6;28.260868;
T1Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;19.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;19.0;26.0;1.0;6;28.260868;
T2;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;19.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;20.0;26.0;1.0;6;28.260868;
T2Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;19.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;22.0;26.0;1.0;6;28.260868;
T1;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;17.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;24.0;44.0;1.0;6;28.20513;
T1Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;18.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;29.0;24.0;1.0;6;17.647058;
T2;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;18.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;24.0;44.0;1.0;6;28.20513;
T2Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;18.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;29.0;24.0;1.0;6;17.647058;
T1;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;22.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;19.0;57.0;1.0;6;24.358974;
